正黄旗副都统,rdfs:type,职位
正黄旗副都统,rdfs:type,职务
武三娘,出场作品,神雕侠侣
武三娘,rdfs:type,rdfs:resource
武三娘,rdfs:type,名称
武三娘,中文名,武三娘
武三娘,owl:sameas,武三娘
武三娘,所属作品,神雕侠侣
武三娘,rdfs:type,女人
武三娘,夫君,武三通
武三娘,登场作品,神雕侠侣
武三娘,性别,女
武三娘,丈夫,武三通
武三娘,rdfs:type,人
武三通,rdfs:type,人
武三通,出处,《射雕英雄传》《神雕侠侣》
武三通,儿子,武敦儒
武三通,绝招,一阳指
武三通,rdfs:type,名称
武三通,武器,铁耙
武三通,子,武敦儒、武修文
武三通,兵刃,铁耙
武三通,身份,渔樵耕读之耕
武三通,子,武敦儒
武三通,民族族群,白族
武三通,夫人,武三娘
武三通,兵器,铁耙
武三通,特技,一阳指
武三通,儿子,武敦儒、武修文
武三通,妻子,武三娘
武三通,rdfs:type,男人
武三通,中文名,武三通
武三通,出生地,大理
武三通,身份,一灯大师弟子
武三通,民族,白族
武三通,人物出处,《射雕英雄传》《神雕侠侣》
武三通,绝技,一阳指
武三通,小说国籍,大理国
武三通,rdfs:type,rdfs:resource
武三通,owl:sameas,武三通
武三通,国籍,大理国
武三通,使用武器,铁耙
武三通,出自,《射雕英雄传》《神雕侠侣》
武三通,子,武修文
武三通,义女,何沅君
武三通,身份,一灯大师弟子，渔樵耕读之耕
武三通,儿子,武修文
武三通,别名,三通
武三通,国别,大理国
武侠小说《侠客行》,rdfs:type,rdfs:resource
武侠小说《侠客行》,rdfs:type,作品
武修文,后代,武烈，武青婴
武修文,师傅,郭靖
武修文,后人,武烈，武青婴
武修文,rdfs:type,人
武修文,朝代,南宋
武修文,夫人,完颜萍
武修文,后代,武烈
武修文,年龄,十一岁（初登场）
武修文,妻子,完颜萍
武修文,所处时代,南宋
武修文,时代,南宋
武修文,所处时期,南宋
武修文,小说父亲,武三通
武修文,所处年代,南宋
武修文,后代,武青婴
武修文,嫂子,耶律燕
武修文,哥哥,武敦儒
武修文,母亲,武三娘
武修文,小说兄长,武敦儒
武修文,兄长,武敦儒
武修文,父亲,武三通
武修文,后人,武青婴
武修文,师母,黄蓉
武修文,师父,郭靖
武修文,后人,武烈
武修文,rdfs:type,rdfs:resource
武修文,rdfs:type,男人
武功,owl:sameas,所习武功
武功,rdfs:domain,人
武功,owl:sameas,小说武功
武功,rdfs:range,精擅武功
武功,owl:sameas,精擅武功
武功,rdfs:type,rdfs:resource
武功,rdfs:type,PROPERTY
武功,owl:sameas,武功绝学
武功,rdfs:type,rdf:property
武功,owl:inverseof,修习者
武功,rdfs:range,修习武功
武功,owl:sameas,武功
武功,owl:sameas,武功绝技
武功,rdfs:subpropertyof,武功
武功,rdfs:range,小说武功
武功,rdfs:range,武功绝技
武功,rdfs:range,所习武功
武功,rdfs:range,武功
武功,owl:sameas,修习武功
武功,rdfs:range,武功绝学
武功写照,rdfs:type,rdf:property
武功写照,rdfs:subpropertyof,武功写照
武功写照,rdfs:range,小说武功
武功写照,rdfs:domain,人
武功写照,rdfs:range,武功绝技
武功写照,rdfs:range,修习武功
武功写照,rdfs:range,精擅武功
武功写照,rdfs:range,武功
武功写照,rdfs:type,rdfs:resource
武功写照,rdfs:range,武功绝学
武功写照,rdfs:type,PROPERTY
武功写照,rdfs:range,所习武功
武功境界,rdfs:type,rdf:property
武功境界,rdfs:domain,人
武功境界,rdfs:range,境界
武功境界,rdfs:subpropertyof,武功境界
武功境界,rdfs:type,rdfs:resource
武功境界,rdfs:type,PROPERTY
武功家数,rdfs:type,rdf:property
武功家数,rdfs:range,帮会
武功家数,rdfs:range,帮派
武功家数,rdfs:range,组织
武功家数,rdfs:type,PROPERTY
武功家数,rdfs:domain,人
武功家数,rdfs:subpropertyof,武功家数
武功家数,rdfs:type,rdfs:resource
武功疯魔杖法,rdfs:type,兵刃
武功疯魔杖法,rdfs:type,使用武器
武功疯魔杖法,rdfs:type,兵器
武功疯魔杖法,rdfs:type,武器
武功疯魔杖法,rdfs:type,rdfs:resource
武功绝学,rdfs:type,rdf:property
武功绝学,owl:sameas,精擅武功
武功绝学,rdfs:domain,人
武功绝学,rdfs:range,小说武功
武功绝学,rdfs:range,所习武功
武功绝学,owl:sameas,武功绝学
武功绝学,rdfs:range,修习武功
武功绝学,owl:sameas,武功绝技
武功绝学,owl:inverseof,修习者
武功绝学,rdfs:subpropertyof,武功绝学
武功绝学,rdfs:range,武功
武功绝学,rdfs:range,武功绝技
武功绝学,owl:sameas,武功
武功绝学,owl:sameas,小说武功
武功绝学,rdfs:range,武功绝学
武功绝学,rdfs:type,rdfs:resource
武功绝学,rdfs:type,PROPERTY
武功绝学,owl:sameas,修习武功
武功绝学,owl:sameas,所习武功
武功绝学,rdfs:range,精擅武功
武功绝技,rdfs:range,小说武功
武功绝技,rdfs:range,武功
武功绝技,owl:inverseof,修习者
武功绝技,rdfs:range,修习武功
武功绝技,rdfs:range,所习武功
武功绝技,rdfs:subpropertyof,武功绝技
武功绝技,rdfs:range,精擅武功
武功绝技,rdfs:range,武功绝技
武功绝技,owl:sameas,所习武功
武功绝技,rdfs:range,武功绝学
武功绝技,owl:sameas,精擅武功
武功绝技,rdfs:domain,人
武功绝技,owl:sameas,小说武功
武功绝技,rdfs:type,PROPERTY
武功绝技,owl:sameas,修习武功
武功绝技,rdfs:type,rdfs:resource
武功绝技,owl:sameas,武功绝学
武功绝技,owl:sameas,武功
武功绝技,rdfs:type,rdf:property
武功绝技,owl:sameas,武功绝技
武功绝技铁掌,实现人,裘千尺
武功绝技铁掌,rdfs:type,事件
武功绝技铁掌,rdfs:type,rdfs:resource
武功门派,rdfs:subpropertyof,武功门派
武功门派,rdfs:type,rdfs:resource
武功门派,owl:sameas,小说门派
武功门派,rdfs:range,帮会
武功门派,rdfs:range,组织
武功门派,owl:sameas,門派
武功门派,owl:sameas,所属门派
武功门派,rdfs:range,帮派
武功门派,rdfs:type,rdf:property
武功门派,rdfs:type,PROPERTY
武功门派,owl:sameas,门派
武功门派,rdfs:domain,人
武功门派,owl:inverseof,成员
武功门派,owl:sameas,武功门派
武功高强,owl:sameas,武功高强
武功高强,rdfs:type,rdfs:resource
武功高强,rdfs:type,特点
武器,owl:sameas,使用武器
武器,owl:sameas,武器
武器,owl:sameas,兵器
武器,rdfs:range,兵刃
武器,rdfs:range,兵器
武器,owl:sameas,兵刃
武器,rdfs:range,使用武器
武器,rdfs:type,rdfs:resource
武器,rdfs:type,PROPERTY
武器,rdfs:subpropertyof,武器
武器,rdfs:domain,人
武器,rdfs:type,rdf:property
武器,rdfs:range,武器
武士,rdfs:type,职位
武士,rdfs:type,rdfs:resource
武士,rdfs:type,职务
武宁,rdfs:type,rdfs:resource
武宁,owl:sameas,武宁
武宁,rdfs:type,名称
武官,rdfs:type,rdfs:resource
武官,rdfs:type,职位
武官,rdfs:type,职务
武当七侠,rdfs:type,名称
武当七侠,rdfs:type,rdfs:resource
武当太极剑,修习者,殷梨亭
武当太极剑,rdfs:type,精擅武功
武当太极剑,rdfs:type,rdfs:resource
武当太极剑,rdfs:type,小说武功
武当太极剑,rdfs:type,修习武功
武当太极剑,rdfs:type,武功绝学
武当太极剑,rdfs:type,武功绝技
武当太极剑,rdfs:type,所习武功
武当太极剑,rdfs:type,武功
武当太极拳等,rdfs:type,rdfs:resource
武当太极拳等,rdfs:type,武功绝学
武当太极拳等,rdfs:type,武功绝技
武当太极拳等,rdfs:type,小说武功
武当太极拳等,rdfs:type,武功
武当太极拳等,rdfs:type,所习武功
武当太极拳等,修习者,殷梨亭
武当太极拳等,rdfs:type,修习武功
武当太极拳等,rdfs:type,精擅武功
武当梯云纵  九阴白骨爪,rdfs:type,武功绝学
武当梯云纵  九阴白骨爪,修习者,宋青书
武当梯云纵  九阴白骨爪,rdfs:type,rdfs:resource
武当梯云纵  九阴白骨爪,rdfs:type,武功绝技
武当梯云纵  九阴白骨爪,rdfs:type,所习武功
武当梯云纵  九阴白骨爪,rdfs:type,精擅武功
武当梯云纵  九阴白骨爪,rdfs:type,武功
武当梯云纵  九阴白骨爪,rdfs:type,小说武功
武当梯云纵  九阴白骨爪,rdfs:type,修习武功
武当派,成员,莫声谷
武当派,成员,宋远桥
武当派,成员,俞岱岩
武当派,rdfs:type,组织
武当派,成员,李沅芷
武当派,成员,张翠山
武当派,成员,余鱼同
武当派,成员,张召重
武当派,rdfs:type,帮派
武当派,成员,殷梨亭
武当派,rdfs:type,rdfs:resource
武当派,rdfs:type,帮会
武当派,成员,陆菲青
武当派,成员,张无忌
武当派→红花会,成员,余鱼同
武当派→红花会,rdfs:type,帮会
武当派→红花会,rdfs:type,rdfs:resource
武当派→红花会,rdfs:type,组织
武当派→红花会,rdfs:type,帮派
武当派掌门人,rdfs:type,rdfs:resource
武当派掌门人,rdfs:type,身份
武敦儒,年龄,十二岁（初登场）
武敦儒,rdfs:type,男人
武敦儒,夫人,耶律燕
武敦儒,母亲,武三娘
武敦儒,别名,大武
武敦儒,大舅哥,耶律齐
武敦儒,登场作品,《神雕侠侣》
武敦儒,妻子,耶律燕
武敦儒,rdfs:type,人
武敦儒,出场作品,《神雕侠侣》
武敦儒,师母,黄蓉
武敦儒,中文名,武敦儒
武敦儒,所处时期,南宋
武敦儒,师傅,郭靖
武敦儒,rdfs:type,名称
武敦儒,所处时代,南宋
武敦儒,小说父亲,武三通
武敦儒,owl:sameas,武敦儒
武敦儒,朝代,南宋
武敦儒,父亲,武三通
武敦儒,rdfs:type,rdfs:resource
武敦儒,弟弟,武修文
武敦儒,时代,南宋
武敦儒,所处年代,南宋
武敦儒,性别,男
武敦儒,所属作品,《神雕侠侣》
武敦儒,师父,郭靖
武敦儒、武修文,师父,郭靖
武敦儒、武修文,师傅,郭靖
武敦儒、武修文,rdfs:type,rdfs:resource
武敦儒、武修文,rdfs:type,男人
武敦儒、武修文,rdfs:type,人
武敦儒、武修文、郭芙,rdfs:type,rdfs:resource
武敦儒、武修文、郭芙,rdfs:type,人
武术家,rdfs:type,职位
武术家,rdfs:type,rdfs:resource
武术家,rdfs:type,职务
武林第一美男子,实现人,胡逸之
武林第一美男子,rdfs:type,事件
武林第一美男子,rdfs:type,rdfs:resource
武林（今浙江杭州）,rdfs:type,rdfs:resource
武林（今浙江杭州）,rdfs:type,地点
武林（今浙江杭州）,owl:sameas,武林（今浙江杭州）
武烈,先祖,武修文
武烈,中文名,武烈
武烈,人物出处,《后汉书·冯衍传上》
武烈,祖先,武修文
武烈,rdfs:type,人
武烈,owl:sameas,武烈
武烈,出自,《后汉书·冯衍传上》
武烈,rdfs:type,名称
武烈,出处,《后汉书·冯衍传上》
武烈,rdfs:type,rdfs:resource
武烈,祖辈,武修文
武烈，武青婴,祖辈,武修文
武烈，武青婴,rdfs:type,rdfs:resource
武烈，武青婴,rdfs:type,人
武烈，武青婴,祖先,武修文
武烈，武青婴,先祖,武修文
武眠风,rdfs:type,男人
武眠风,rdfs:type,rdfs:resource
武艺高强,实现人,胡一刀
武艺高强,rdfs:type,事件
武艺高强,rdfs:type,rdfs:resource
武英殿大学士,rdfs:type,职位
武英殿大学士,rdfs:type,职务
武英殿大学士,rdfs:type,rdfs:resource
武英殿大学士、军机大臣,rdfs:type,rdfs:resource
武英殿大学士、军机大臣,rdfs:type,职位
武英殿大学士、军机大臣,rdfs:type,职务
武诸葛,rdfs:type,rdfs:resource
武诸葛,rdfs:type,名称
武青婴,祖先,武修文
武青婴,所处时代,元朝
武青婴,时代,元朝
武青婴,祖辈,武修文
武青婴,年龄,十七八岁
武青婴,owl:sameas,武青婴
武青婴,所属作品,《倚天屠龙记》
武青婴,中文名,武青婴
武青婴,rdfs:type,rdfs:resource
武青婴,所处年代,元朝
武青婴,第一次登场,第15章　奇谋秘计梦一场
武青婴,朝代,元朝
武青婴,出场作品,《倚天屠龙记》
武青婴,别名,雪岭双姝（与朱九真合称）
武青婴,所处时期,元朝
武青婴,登场作品,《倚天屠龙记》
武青婴,先祖,武修文
武青婴,rdfs:type,名称
武青婴,rdfs:type,人
武青婴,性别,女
死于四叔温方施飞刀下,rdfs:type,rdfs:resource
死于四叔温方施飞刀下,owl:sameas,死于四叔温方施飞刀下
死于四叔温方施飞刀下,rdfs:type,事件
死于杨康的九阴白骨爪下,owl:sameas,死于杨康的九阴白骨爪下
死于杨康的九阴白骨爪下,rdfs:type,事件
死于杨康的九阴白骨爪下,rdfs:type,rdfs:resource
死于袁紫衣之手,rdfs:type,事件
死于袁紫衣之手,rdfs:type,rdfs:resource
死于袁紫衣之手,owl:sameas,死于袁紫衣之手
死于金蛇之口,rdfs:type,rdfs:resource
死于金蛇之口,rdfs:type,事件
死于金蛇之口,owl:sameas,死于金蛇之口
死于霍都偷袭,owl:sameas,死于霍都偷袭
死于霍都偷袭,rdfs:type,事件
死于霍都偷袭,rdfs:type,rdfs:resource
死因,rdfs:type,PROPERTY
死因,rdfs:domain,人
死因,rdfs:type,rdfs:resource
死因,rdfs:subpropertyof,死因
死因,rdfs:range,事件
死因,rdfs:type,rdf:property
死时20岁,rdfs:type,rdfs:resource
死时20岁,rdfs:type,年龄
殉身之处,rdfs:subpropertyof,殉身之处
殉身之处,rdfs:type,owl:functionalproperty
殉身之处,rdfs:range,地点
殉身之处,rdfs:type,rdfs:resource
殉身之处,owl:sameas,逝地
殉身之处,owl:sameas,殉身之处
殉身之处,rdfs:type,PROPERTY
殉身之处,owl:inverseof,埋葬
殉身之处,rdfs:domain,人
殉身之处,owl:sameas,葬身之地
殉身之处,owl:sameas,逝世地
殉身之处,rdfs:type,rdf:property
段和誉,rdfs:type,名称
段和誉,rdfs:type,rdfs:resource
段天德,结局,死于杨康的九阴白骨爪下
段天德,伯父,枯木大师
段天德,小说职业,武官
段天德,民族族群,汉
段天德,民族,汉
段天德,敌人,郭啸天
段天德,rdfs:type,人
段天德,相关事件,杀害郭靖的父亲郭啸天
段天德,人物结局,死于杨康的九阴白骨爪下
段天德,职业,武官
段天德,rdfs:type,rdfs:resource
段家剑法,rdfs:type,rdfs:resource
段家剑法,修习者,段延庆
段家剑法,rdfs:type,武功绝学
段家剑法,rdfs:type,所习武功
段家剑法,rdfs:type,武功绝技
段家剑法,rdfs:type,精擅武功
段家剑法,修习者,段正明
段家剑法,rdfs:type,武功
段家剑法,rdfs:type,修习武功
段家剑法,rdfs:type,小说武功
段延庆,rdfs:type,男人
段延庆,rdfs:type,名称
段延庆,修习武功,一阳指
段延庆,武功,腹语术
段延庆,武功绝技,段家剑法
段延庆,rdfs:type,人
段延庆,武功,一阳指
段延庆,rdfs:type,rdfs:resource
段延庆,武功绝技,腹语术
段延庆,小说武功,一阳指
段延庆,owl:sameas,段延庆
段延庆,武功绝学,一阳指
段延庆,武功绝学,腹语术
段延庆,别名,恶贯满盈
段延庆,出场作品,《天龙八部》
段延庆,别名,天下第一大恶人
段延庆,所习武功,段家剑法
段延庆,同族兄弟,段正淳
段延庆,武功,段家剑法
段延庆,性别,男
段延庆,同族兄弟,段延庆
段延庆,同族兄弟,段正明
段延庆,别名,延庆太子
段延庆,小说武功,段家剑法
段延庆,徒弟,谭青
段延庆,武功绝学,段家剑法
段延庆,弟子,谭青
段延庆,精擅武功,一阳指
段延庆,精擅武功,腹语术
段延庆,登场作品,《天龙八部》
段延庆,所习武功,腹语术
段延庆,儿子,段誉
段延庆,精擅武功,段家剑法
段延庆,爱徒,谭青
段延庆,子,段誉
段延庆,小说武功,腹语术
段延庆,武功绝技,一阳指
段延庆,修习武功,腹语术
段延庆,所属作品,《天龙八部》
段延庆,修习武功,段家剑法
段延庆,所习武功,一阳指
段延庆,中文名,段延庆
段智兴,齐名者,欧阳锋
段智兴,身份,大理宣宗皇帝
段智兴,家臣,渔樵耕读
段智兴,弟子,慈恩（裘千仞）
段智兴,爱徒,慈恩（裘千仞）
段智兴,徒弟,慈恩（裘千仞）
段智兴,登场作品,《射雕英雄传》
段智兴,成就,“天下五绝”之一
段智兴,成就,渡化裘千仞
段智兴,主要成就,“天下五绝”之一
段智兴,久居地,桃源
段智兴,齐名者,黄药师
段智兴,rdfs:type,人
段智兴,帮派,大理段氏
段智兴,出场作品,《神雕侠侣》
段智兴,组织,大理段氏
段智兴,登场作品,《神雕侠侣》
段智兴,国籍,云南大理国
段智兴,rdfs:type,名称
段智兴,中文名,段智兴
段智兴,所属作品,《神雕侠侣》
段智兴,别名,南帝
段智兴,别名,段皇爷
段智兴,久居地,大理皇宫
段智兴,名号,“五绝”之南僧
段智兴,帮会,大理段氏
段智兴,家族,大理段氏
段智兴,祖父,大理宪宗段誉
段智兴,别名,一灯大师
段智兴,身份,高僧一灯大师
段智兴,主要成就,渡化裘千仞
段智兴,民族,白族
段智兴,爷爷,大理宪宗段誉
段智兴,民族族群,白族
段智兴,小说国籍,云南大理国
段智兴,所属作品,《射雕英雄传》
段智兴,rdfs:type,rdfs:resource
段智兴,性别,男
段智兴,名号,“五绝”之南帝
段智兴,法号,一灯大师
段智兴,owl:sameas,段智兴
段智兴,出场作品,《射雕英雄传》
段智兴,国别,云南大理国
段智兴,别名,南僧
段智兴（南帝）,祖先,段誉
段智兴（南帝）,rdfs:type,人
段智兴（南帝）,先祖,段誉
段智兴（南帝）,祖辈,段誉
段智兴（南帝）,rdfs:type,rdfs:resource
段朱,owl:sameas,段阿朱
段朱,rdfs:type,名称
段朱,owl:sameas,段朱
段朱,rdfs:type,rdfs:resource
段正严,时代,大理
段正严,owl:sameas,段正严
段正严,出生时间,1083年
段正严,rdfs:type,rdfs:resource
段正严,谥号,宣仁帝
段正严,成就,维持同宋朝的友好关系
段正严,朝代,大理
段正严,出生日期,1083年
段正严,rdfs:type,名称
段正严,年号,广运
段正严,逝世日期,1176年
段正严,所处时期,大理
段正严,rdfs:type,人
段正严,主要成就,维持同宋朝的友好关系
段正严,出生地,大理
段正严,庙号,宪宗
段正严,主要作品,《玉荷诗笺》四卷
段正严,民族,白族
段正严,所处年代,大理
段正严,所处时代,大理
段正严,年号,文治
段正严,年号,永嘉
段正严,主要作品,《琴谱》一卷
段正严,本名,段正严
段正严,年号,保天
段正严,民族族群,白族
段正严,去世时间,1176年
段正严,别名,段和誉
段正明,成就,与四大恶人之首的“恶贯满盈”段延庆切磋一阳指
段正明,修习武功,六脉神剑—关冲剑
段正明,rdfs:type,rdfs:resource
段正明,弟弟,段正淳
段正明,所习武功,一阳指
段正明,成就,与四大恶人之首的“恶贯满盈”段延庆切磋一阳指为了请黄眉僧解救段誉而免除大理国的盐税为便于对抗鸠摩智而出家为僧
段正明,同族兄弟,段正淳
段正明,别名,保定帝
段正明,武功绝学,六脉神剑—关冲剑
段正明,武功绝学,一阳指
段正明,武功绝技,六脉神剑—关冲剑
段正明,成就,并与天龙寺众僧围攻鸠摩智
段正明,主要成就,将大理国皇位传给养侄段誉
段正明,精擅武功,一阳指
